      589.000      648.000      25.6117      329.281      890.842      2952.86      16136.2      33340.6     -1.00000
      554.000      313.000      30.0828      314.045      958.694      2929.22      15715.1      33089.8     -1.00000
      567.000      595.000      34.3267      272.225      821.419      2662.19      15448.2      33319.6     -1.00000
      640.000      724.000      48.4342      254.532      808.362      2516.46      15400.0      33162.3     -1.00000
      783.000      105.000      8.94065      263.630      938.468      2914.38      15926.3      32924.4     -1.00000
      803.000      678.000      34.8830      273.858      749.965      2456.23      14601.0      32054.5     -1.00000
      131.000      122.000      1.67446      266.818      898.994      2908.92      15738.9      32715.3     -1.00000
      522.000      263.000      38.4882      290.415      954.973      2904.36      15740.8      32722.5     -1.00000
      230.000      58.0000      2.93934      280.090      958.802      3068.02      15983.5      32617.1     -1.00000
      517.000      520.000      61.1395      294.056      918.104      2867.05      16108.2      32727.2     -1.00000
      103.000      37.0000      11.7669      223.350      855.729      2689.11      14944.2      31870.3     -1.00000
      202.000      892.000      66.0883      304.299      850.526      2767.33      16226.2      32789.0     -1.00000
      337.000      35.0000      1.56535      276.722      932.633      2980.80      15942.1      32393.7     -1.00000
      833.000      731.000      53.2650      290.128      879.856      2819.26      15666.4      32518.3     -1.00000
      20.0000      913.000      51.0120      287.940      800.607      2497.88      15098.1      32565.5     -1.00000
      961.000      917.000      46.2127      275.461      870.094      2676.77      15875.6      32483.7     -1.00000
      629.000      934.000      43.4960      303.539      828.539      2671.80      15365.9      32388.2     -1.00000
      78.0000      372.000      8.38769      154.436      456.543      1236.23      6338.94      32184.9     -1.00000
      104.000      128.000      23.9610      284.838      925.459      2795.78      15189.5      32085.1     -1.00000
      213.000      47.0000      5.80103      290.389      918.816      2869.69      15523.7      31970.4     -1.00000
      35.0000      313.000      8.88500      314.089      985.836      2871.33      15687.5      31991.1     -1.00000
      795.000      545.000      29.6466      249.455      819.848      2647.14      15486.2      32003.9     -1.00000
      581.000      323.000      21.1293      278.034      888.411      2693.02      15095.4      31818.4     -1.00000
      620.000      217.000      16.4388      286.042      850.471      2758.16      15330.5      31771.7     -1.00000
      547.000      947.000      50.4485      253.193      678.856      2283.96      14150.2      31045.7     -1.00000
      518.000      857.000      52.5629      80.6090      148.772      225.469      1640.95      31968.2     -1.00000
      727.000      464.000      20.8110      295.520      848.045      2521.10      15047.9      32510.1     -1.00000
      704.000      599.000      31.9629      309.673      876.758      2733.46      15507.4      31768.3     -1.00000
      888.000      368.000      25.3842      235.878      797.068      2604.93      15203.3      31684.2     -1.00000
      586.000      247.000      18.8477      275.016      847.986      2692.01      14894.2      31599.6     -1.00000
      651.000      352.000      25.4283      281.535      874.825      2823.36      15238.1      31623.5     -1.00000
      147.000      807.000      50.4290      257.230      748.142      2346.63      14062.4      30814.1     -1.00000
      590.000      545.000      26.0224      302.276      866.742      2772.07      15326.7      31601.0     -1.00000
      360.000      600.000      24.4804      283.842      905.160      2823.26      15685.9      31543.3     -1.00000
      742.000      390.000      24.4374      350.325      1088.34      3607.45      17982.6      31390.4     -1.00000
      683.000      788.000      44.8626      243.601      724.608      2408.68      14178.8      30843.5     -1.00000
      317.000      218.000    -0.799712      254.582      855.793      2652.15      14855.9      31295.4     -1.00000
      863.000      166.000      5.98788      213.877      817.500      2621.64      14715.3      31256.5     -1.00000
      1008.00      157.000      4.11424      244.708      849.187      2639.06      14713.4      31233.1     -1.00000
      802.000      772.000      47.5608      302.340      867.615      2720.87      15578.0      31431.5     -1.00000
      599.000      149.000      31.9606      249.363      880.535      2734.35      15011.5      31188.6     -1.00000
      615.000      201.000      6.88586      270.446      911.359      2818.10      15287.3      31175.5     -1.00000
      736.000      479.000      13.0819      273.351      770.857      2537.28      15000.3      31260.8     -1.00000
      729.000      676.000      50.9900      270.025      826.204      2616.34      14459.3      31001.3     -1.00000
